name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Alter Metal Recycling","Alter Metal Recycling","2410 Hauser St","La Crosse","La Crosse","WI","54603","6087838203","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","http://www.altermetalrecycling.com","43.86241","-91.22131","29.7113277475795","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Microwaves; Refrigerators; Scrap Metal; Empty Paint Cans; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Alter Metal Recycling","","2410 Hauser Street","La Crosse","","WI","54603","6087838203","0","","https://www.altertrading.com/","43.8611219","-91.2208445","29.767198215379","","false","false","","","false","false","false","false"
"Alter Metal Recycling","","2410 Hauser Street","La Crosse","","WI","54603","6087838201","0","","https://www.altertrading.com/","43.8611219","-91.2208445","29.767198215379","","false","false","","","false","false","false","false"
"Sams Club","","1211 Crossing Meadows Dr","Onalaska","","WI","54650","6087811670","0","","https://www.samsclub.com/","43.8707368","-91.2148358","29.7936050101883","","false","false","","","false","false","false","false"
"Wettstein's","","215 3rd St N","La Crosse","","WI","54601","6087846868","0","","","43.8143848","-91.2519909","29.8072501872339","","false","false","","","false","false","false","false"
"Wettstein's","","215 3rd St N","La Crosse","","WI","54601","6087846868","0","","","43.8143848","-91.2519909","29.8072501872339","","false","false","","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","1247 Crossing Meadows Dr","Onalaska","La Crosse","WI","54650","6087819620","0","","http://www.firestone.com","43.87049","-91.21347","29.863152502723","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1747 W Service Dr","Winona","Winona","MN","55987","5074525828","0","","http://www.autozone.com","44.04991","-91.6894","4.4340695904521","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"JCPenney","","1858 Service Dr","Winona","","MN","55987","5074546566","0","","https://www.jcpenney.com/","44.0565777","-91.6895178","4.61121089441987","","false","false","","","false","false","false","false"
"Call2Recycle at Fastenal","Call2Recycle at Fastenal","2001 Theurer Blvd","Winona","Winona","MN","55987","5074538294","0","","https://www.fastenal.com/","44.01627","-91.66586","5.3740429031706","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Lewiston Auto Company, Inc.","Lewiston Auto Company, Inc.","300 Debra Dr","Lewiston","Winona","MN","55952","5077220915","0","","null","43.98605","-91.86714","5.4796462828788","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","This site is located on Highway 14 at Rice.","","false","false","false","false"
"First Supply Winona","First Supply Winona","1104 W 5th St","Winona","Winona","MN","55987","5074525402","0","","http://www.1supply.com/","44.05402","-91.66626","5.61122996838107","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Winona Computers","3 Wise Guys Pc Repair & Recycling","685 W 5th St","Winona","Winona","MN","55987","5074570886","0","","http://3wiseguys.secondpulsar.net/","44.05392","-91.65447","6.16508668975627","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Winona County Law Enforcement Center","","201 West 3rd Street","Winona","","MN","55987","5074576368","0","","https://www.pca.state.mn.us/living-green/managing-unwanted-medications","44.0530034","-91.6412354","6.77841329751964","","false","false","","","false","false","false","false"
"Winona County Household Hazardous Waste Facility","","225 W 2nd St","Winona","","MN","55987","5074576405","0","","https://www.co.winona.mn.us/page/2793","44.0544532","-91.6411975","6.80709481466569","","false","false","","","false","false","false","false"
"Downtown Recycling","Downtown Recycling","224 W 2nd St","Winona","Winona","MN","55987","5074522067","0","","null","44.05479","-91.64104","6.82104343654911","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Winona County HHW Facility","Winona County HHW Facility","225 W 2nd St","Winona","Winona","MN","55987","5074756405","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","http://www.co.winona.mn.us","44.05451","-91.64071","6.83144733348748","Glue & Adhesives; Aerosol Spray Cans; Antifreeze; Brake Fluid; Compact Fluorescent Lights; Degreasers; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Needles / Medical Sharps; Mercury Containing Items; Ni-Cd Batteries; Other Batteries; Unused Paint; Paint Donation; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Batteries (Rechargeable); Smoke Detector; Solvents; Transmission Fluid; Used Motor Oil; Oil Filters","false","true","The Household Hazardous Waste Facility is for Winona County residents only. Please bring proof of county residency (i.e. drivers license).","","false","false","false","false"
"US Post Office","US Post Office","67 W 5th St","Winona","Winona","MN","55987","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","44.0506","-91.63844","6.87180048448166","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Walmart","Walmart","955 Frontenac Dr","Winona","Winona","MN","55987","5074520102","0","","http://www.walmart.com","44.03164","-91.63445","6.88611230187982","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lackore Electric Motor Repair, Inc.","Lackore Electric Motor Repair, Inc.","108 W 2nd St","Winona","Winona","MN","55987","5074523103","0","","","44.05397","-91.6381","6.94618402769949","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Kendell True Value Lumber","","115 Franklin St","Winona","","MN","55987","5074543120","0","","","44.0516254","-91.6310335","7.24597376928711","","false","false","","","false","false","false","false"
"Cars-n-Credit","Keys for Kids Collection Site","302 E 3rd St","Winona","Winona","MN","55987","7632803108","0","","http://www.recyclingkeysforkids.org/","44.05028","-91.62884","7.33135541818981","Keys; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Keys for Kids is a 501c3 non profit organization dedicated to inspiring youth through recycling keys and community involvement.  Keys are collected at drop-offs and through Key Drives. Visit website for more info.","","false","false","false","false"
"Target","Target","860 Mankato Ave","Winona","Winona","MN","55987","5074527006","0","","http://www.target.com/","44.03345","-91.62207","7.50649003353653","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sugar Loaf Senior Center","","765 Menard Rd","Winona","","MN","55987","5074521277","0","","https://www.pca.state.mn.us/living-green/managing-unwanted-medications","44.0343832","-91.6208616","7.57026645099371","","false","false","","","false","false","false","false"
"Underdahl Chevrolet, Inc.","Underdahl Chevrolet, Inc.","1111 W Highway 61","Winona","Winona","MN","55987","5074527700","0","","","44.0289","-91.61998","7.59931015406383","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","860 Mankato Ave","Winona","","MN","55987","5074527006","0","","https://corporate.target.com/corporate-responsibility/planet","44.0321184","-91.6200757","7.60088018551907","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","965 East Highway 61","Winona","","MN","55987","5074523933","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","44.0278541","-91.6192796","7.63344907458693","","false","false","","","false","false","false","false"
"Wireless View PCS LLC","","975 Frontenac Dr","Winona","","MN","55987","5074525450","0","","","44.0349392","-91.6177632","7.72635679419298","","false","false","","","false","false","false","false"
"Walmart Supercenter","","955 Frontenac Dr","Winona","","MN","55987","5074520102","0","","https://www.walmart.com/","44.0327518","-91.6173462","7.73831042642801","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","955 Frontenac Dr","Winona","","MN","55987","5074520102","0","","https://www.walmart.com/cp/ideas/8932632","44.0327518","-91.6173462","7.73831042642801","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","930 Frontenac Dr","Winona","Winona","MN","55987","8666444532","0","","http://www.verizonwireless.com/","44.04227","-91.61758","7.78602338975989","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Wm Miller Scrap Iron & Metal Co","Wm Miller Scrap Iron & Metal Co","1252 Trempealeau Dr","Winona","Winona","MN","55987","5074522067","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 8:00 AM - 11:00 AM ","http://www.millerscrap.com","44.03566","-91.60981","8.12388233866122","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Radiators; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Miller Scrap Iron & Metal Co.","Miller Scrap Iron & Metal Co","1252 Trempealeau Dr","Winona","Winona","MN","55987","5074522067","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 7:45 AM - 11:00 AM ","http://www.millerscrap.com/","44.03566","-91.60981","8.12388233866122","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Wm Miller Scrap Iron & Metal Co","","1 Recycling Ln","Winona","","MN","55987","5074522067","0","","https://www.millerscrap.com/","44.0357316","-91.6086564","8.18138684351913","","false","false","","","false","false","false","false"
"City of Winona Compost Site","","1815 Shives Road","Winona","","MN","55987","5074523885","0","","","44.0332728","-91.6039269","8.4058273201625","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","17 Main St ","Altura","Winona County","MN","55910","8002758777","0","","https://www.usps.com/","44.0717186","-91.93965","8.8293451675638","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Altura Hardware Hank","","169 1st Ave","Altura","","MN","55910","5079106391","0","","","44.0699622","-91.941955","8.89590884009095","","false","false","","","false","false","false","false"
"Altura Hardware Hank","","169 1st Ave","Altura","","MN","55910","5079106391","0","","","44.0699622","-91.941955","8.89590884009095","","false","false","","","false","false","false","false"
"Buffalo County Recycling Drop-off Site- Town of Buffalo","","Chicken Valley Rd","Buffalo","","WI","54629","6086878652","0","","https://www.buffalocounty.com","44.0847807","-91.5924509","9.80286037418732","","false","false","","","false","false","false","false"
